;  ZJX-FLIGHTPLANS.TXT 9 AUG 23

;                     2000 1112
;                     3257 1470
FPX ZJX MEM  FLL 01 0001 1001 1.0 1234567 FDX 0    B752 544 380 KMEM./.MGMRY..ACORI.TEEKY0.KFLL 

; CHS DEPARTURES TIME VERIFIED 

FPX ZJX CHS  ATL 01 0111 1111 1.0 1234567 DAL 0    B737 527 240 KCHS.STUNO0.ALD..EEWOK./.KATL
FPX ZJX CHS  ATL 01 1100 0000 1.0 1234567 FDX 0    B752 527 240 KCHS.STUNO0.ALD..EEWOK./.KATL
FPX ZJX CLT  CHS 01 0011 1111 1.0 1234567 AAL 0    B738 514 320 KCHS.SWPFX0.FILLI..FLLGG.STOCR0.KCLT  
FPX ZJX CHS  EWR 01 0001 0010 1.0 1234567 UAL 0    B38M 526 350 KCHS.SWPFX0.FILLI..LCAPE..ALWZZ..OGRAE./.KEWR
FPX ZJX CHS  EWR 01 0000 1000 1.0 1234567 NKS 0    A320 526 350 KCHS.SWPFX0.FILLI..LCAPE..ALWZZ..OGRAE./.KEWR
FPX ZJX CHS  JFK 01 0001 0101 1.0 1234567 EDV 0    CRJ9 562 330 KCHS.PLMTO0.CRE..LAANA./.KJFK
FPX ZJX CHS  DCA 01 0000 0110 1.0 1234567 JIA 0    CRJ7 534 310 KCHS.SWPFX0.FILLI..SARKY..FAY./.KDCA
FPX ZJX CHS  DCA 01 0000 0100 1.0 1234567 AAL 0    A319 534 310 KCHS.SWPFX0.FILLI..SARKY..FAY./.KDCA
FPX ZJX CHS  LGA 01 0101 0110 1.0 1234567 DAL 0    BCS1 531 350 KCHS.SWPFX0.FILLI..LCAPE..FAY./.KLGA 
FPX ZJX CHS  LGA 01 0010 0101 1.0 1234567 JBU 0    E190 531 390 KCHS.SWPFX0.FILLI..LCAPE..FAY./.KLGA 
FPX ZJX CHS  PHL 01 0001 0101 1.0 1234567 AAL 0    A319 540 330 KCHS.SWPFX0.FILLI..FLO..RDU./.KPH1
FPX ZJX CHS  PHL 01 0010 0010 1.0 1234567 NKS 0    A320 540 330 KCHS.SWPFX0.FILLI..FLO..RDU./.KPHL
FPX ZJX CHS  PHL 01 0100 0100 1.0 1234567 FFT 0    A20N 540 330 KCHS.SWPFX0.FILLI..FLO..RDU./.KPHL
FPX ZJX CHS  BOS 01 0101 0100 1.0 1234567 DAL 0    BCS1 527 350 KCHS.PLMTO0.CRE..ELLDE..GSB./.KBOS 
FPX ZJX CHS  BOS 01 0010 0100 1.0 1234567 JBU 0    BCS3 527 350 KCHS.PLMTO0.CRE..ELLDE..GSB./.KBOS 
FPX ZJX CHS  BOS 01 0100 0100 1.0 1234567 JBU 0    E190 527 350 KCHS.PLMTO0.CRE..ELLDE..GSB./.KBOS
FPX ZJX CHS  DFW 01 0101 1010 1.0 1234567 AAL 0    B738 526 380 KCHS.STUNO0.DBN./.KDFW
FPX ZJX CHS  IAD 01 0101 0010 1.0 1234567 UAL 0    B38M 522 390 KCHS.SWPFX0.FILLI..SARKY..FAY./.KIAD
FPX ZJX CHS  IAD 01 0000 0010 1.0 1234567 RPA 0    E170 522 390 KCHS.SWPFX0.FILLI..SARKY..FAY./.KIAD
FPX ZJX CHS  IAD 01 0000 0010 1.0 1234567 ASH 0    E75L 522 390 KCHS.SWPFX0.FILLI..SARKY..FAY./.KIAD
FPX ZJX CHS  ORD 01 0101 0010 1.0 1234567 UAL 0    B737 531 360 KCHS.MLTRE0.JYMSE..SPA./.KORD 
FPX ZJX CHS  ORD 01 0010 0010 1.0 1234567 SKW 0    E170 531 360 KCHS.MLTRE0.JYMSE..SPA./.KORD 
FPX ZJX CHS  ORD 01 0100 0010 1.0 1234567 RPA 0    E170 531 360 KCHS.MLTRE0.JYMSE..SPA./.KORD
FPX ZJX CHS  BWI 01 0101 0010 1.0 1234567 SWA 0    B737 524 310 KCHS.SWPFX0.FILLI..SARKY..FAY./.KBWI 
FPX ZJX CHS  BNA 01 0101 0010 1.0 1234567 SWA 0    B738 522 400 KCHS.STUNO0.IRQ./.KBNA 
FPX ZJX CHS  BNA 01 1100 0000 1.0 1234567 FDX 0    B752 522 400 KCHS.STUNO0.IRQ./.KBNA
FPX ZJX CHS  DEN 01 0101 0010 1.0 1234567 SWA 0    B738 528 380 KCHS.STUNO0.IRQ./.KDEN
FPX ZJX CHS  DEN 01 0010 0100 1.0 1234567 UAL 0    B739 528 380 KCHS.STUNO0.IRQ./.KDEN
FPX ZJX CHS  MDW 01 0101 0100 1.0 1234567 SWA 0    B737 526 400 KCHS.MLTRE0.VANNC..BURGG./.KMDW
FPX ZJX CHS  MIA 01 0101 0100 1.0 1234567 ENY 0    E170 522 320 KCHS.LGRHD0.GIPPL.Q93.DEBRL.CSTAL0.KMIA
FPX ZJX CHS  MIA 01 0010 0100 1.0 1234567 RPA 0    E170 522 320 KCHS.LGRHD0.GIPPL.Q93.DEBRL.CSTAL0.KMIA
FPX ZJX CHS  HPN 01 0101 0100 1.0 1234567 JBU 0    A320 532 350 KCHS.SWPFX0.FILLI..SARKY..FAY./.KHPN
FPX ZJX CHS  HPN 01 0010 0100 1.0 1234567 MXY 0    E190 532 350 KCHS.SWPFX0.FILLI..SARKY..FAY./.KHPN
FPX ZJX CHS  TPA 01 0101 0100 1.0 1234567 MXY 0    BCS3 514 360 KCHS.LGRHD0.GIPPL..BAAMF.DADES0.KTPA
FPX ZJX CHS  TPA 01 0101 0100 1.0 1234567 MXY 0    AT76 335 180 KCHS.LGRHD0.GIPPL..BAAMF.DADES0.KTPA
FPX ZJX CHS  MCO 01 0101 0100 1.0 1234567 MXY 0    E190 504 260 KCHS.LGRHD0.GIPPL.Q85.LPERD.GTOUT0.KMCO
FPX ZJX CHS  BDL 01 0100 0100 1.0 1234567 MXY 0    BCS3 506 310 KCHS.PLMTO0.CRE..ILM./.KBDL
FPX ZJX CHS  CAK 01 0100 0100 1.0 1234567 MXY 0    E190 522 300 KCHS.MLTRE0..JYMSE..SPA./.KCAK 
FPX ZJX CHS  LAX 01 0100 0100 1.0 1234567 JBU 0    A320 532 360 KCHS.STUNO0.ALD..SPA./.KLAX 
FPX ZJX CHS  DAL 01 0010 0100 1.0 1234567 SWA 0    B737 535 380 KCHS.STUNO0.ALD..SPA./.KDAL 
FPX ZJX CHS  DTW 01 0100 0100 1.0 1234567 EDV 0    CRJ9 532 340 KCHS.MLTRE0.JYMSE..GSO./.KDTW 
FPX ZJX CHS  HOU 01 0000 0100 1.0 1234567 SWA 0    B738 527 380 KCHS.STUNO0.DBN..ARNNY./.KHOU 
FPX ZJX CHS  IAH 01 0000 0010 1.0 1234567 UAL 0    B739 533 360 KCHS.STUNO0.DBN..ARNNY./.KIAH
FPX ZJX CHS  HOU 01 0000 0100 1.0 1234567 SWA 0    B737 527 320 KCHS.STUNO0.DBN..ARNNY./.KAUS 
FPX ZJX CHS  SDF 01 0000 0100 1.0 ..3...7 MXY 0    BCS3 519 370 KCHS.STUNO0.IRQ./.KSDF
FPX ZJX CHS  SDF 01 1000 0000 1.0 1234567 UPS 0    A310 527 330 KCHS.STUNO0.IRQ./KSDF

; CHS ARRIVALS

FPX ZJX ATL  CHS 01 0111 1111 1.0 1234567 DAL 0    B737 527 250 KATL./.IRQ.OSPRI0.KCHS
FPX ZJX ATL  CHS 01 1100 0000 1.0 1234567 FDX 0    B752 527 270 KATL./.IRQ.OSPRI0.KCHS 
FPX ZJX CLT  CHS 01 0011 1111 1.0 1234567 AAL 0    B738 537 270 KCLT.KWEEN0.UNJAM.OSPRI0.KCHS 
FPX ZJX EWR  CHS 01 0010 0000 1.0 1234567 UAL 0    B38M 526 320 KEWR./.DFENC.Q109.LAANA..AMYLU.AMYLU0.KCHS
FPX ZJX EWR  CHS 01 0000 0000 1.0 1234567 NKS 0    A320 526 340 KEWR./.DFENC.Q109.LAANA..AMYLU.AMYLU0.KCHS
FPX ZJX JFK  CHS 01 0001 0101 1.0 1234567 EDV 0    CRJ9 526 340 KJFK./.DEFNC.Q109.LAANA..AMYLU.AMYLU0.KCHS 
FPX ZJX JFK  CHS 01 0001 0000 1.0 1234567 JBU 0    A320 527 380 KJFK./.DEFNC.Q109.LAANA..AMYLU.AMYLU0.KCHS 
FPX ZJX DCA  CHS 01 0000 0110 1.0 1234567 JIA 0    CRJ7 534 340 KDCA./.DEFNC.Q109.LAANA..AMYLU.AMYLU0.KCHS
FPX ZJX DCA  CHS 01 0001 0100 1.0 1234567 AAL 0    A319 534 320 KDCA./.DEFNC.Q109.LAANA..AMYLU.AMYLU0.KCHS 
FPX ZJX LGA  CHS 01 0101 0110 1.0 1234567 DAL 0    BCS1 531 320 KLGA./.DEFNC.Q109.LAANA..AMYLU.AMYLU0.KCHS 
FPX ZJX LGA  CHS 01 0010 0101 1.0 1234567 JBU 0    E190 531 380 KLGA./.DEFNC.Q109.LAANA..AMYLU.AMYLU0.KCHS 
FPX ZJX PHL  CHS 01 0001 0101 1.0 1234567 AAL 0    A319 540 330 KPHL./.DEFNC.Q109.LAANA..AMYLU.AMYLU0.KCHS 
FPX ZJX PHL  CHS 01 0010 0010 1.0 1234567 NKS 0    A320 540 330 KPHL./.DEFNC.Q109.LAANA..AMYLU.AMYLU0.KCHS 
FPX ZJX PHL  CHS 01 0100 0100 1.0 1234567 FFT 0    A20N 540 330 KPHL./.DEFNC.Q109.LAANA..AMYLU.AMYLU0.KCHS 


; ATL ARRIVALS TIME VERIFIED 

FPX ZJX PBI  ATL 01 0010 1010 1.0 1234567 DAL 0    A321 534 350 KPBI./.MATLK.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX PBI  ATL 01 0010 1010 1.0 1234567 DAL 0    A321 534 350 KPBI./.MATLK.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL   
FPX ZJX PBI  ATL 01 0010 1010 1.0 1234567 DAL 0    A321 534 350 KPBI./.MATLK.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL   
FPX ZJX PBI  ATL 01 0010 0101 1.0 1234567 DAL 0    A321 534 350 KPBI./.MATLK.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL   
FPX ZJX PBI  ATL 01 0010 0101 1.0 1234567 SWA 0    B738 534 350 KPBI./.MATLK.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL   
FPX ZJX PBI  ATL 01 0010 0101 1.0 1234567 DAL 0    A321 534 350 KPBI./.MATLK.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL   
FPX ZJX PBI  ATL 01 0010 0101 1.0 1234567 DAL 0    A321 534 350 KPBI./.MATLK.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL   
FPX ZJX PBI  ATL 01 0010 0101 1.0 1234567 DAL 0    A321 534 350 KPBI./.MATLK.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL    
FPX ZJX MMUN ATL 01 0010 0101 1.0 1234567 DAL 0    A321 536 370 MMUN./.CIGAR..KNOST..CAMJO..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MMUN ATL 01 0010 0101 1.0 1234567 DAL 0    B752 536 370 MMUN./.CIGAR..KNOST..CAMJO..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MMUN ATL 01 0010 0101 1.0 1234567 DAL 0    B752 536 370 MMUN./.CIGAR..KNOST..CAMJO..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MMUN ATL 01 0010 0101 1.0 1234567 DAL 0    B752 536 370 MMUN./.CIGAR..KNOST..CAMJO..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MMUN ATL 01 0010 0101 1.0 1234567 FFT 0    A321 536 370 MMUN./.CIGAR..KNOST..CAMJO..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX SRQ  ATL 01 0010 0101 1.0 1234567 DAL 0    B738 527 330 KSRQ.SRKUS0.CAMJO..LAIRI..LARZZ.JJEDI0.KATL   
FPX ZJX SRQ  ATL 01 0010 0101 1.0 1234567 DAL 0    B738 527 330 KSRQ.SRKUS0.CAMJO..LAIRI..LARZZ.JJEDI0.KATL   
FPX ZJX SRQ  ATL 01 0010 0101 1.0 1234567 DAL 0    B738 527 330 KSRQ.SRKUS0.CAMJO..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX SRQ  ATL 01 0010 0101 1.0 1234567 DAL 0    B738 527 330 KSRQ.SRKUS0.CAMJO..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX SRQ  ATL 01 0010 0101 1.0 1234567 SWA 0    B738 527 330 KSRQ.SRKUS0.CAMJO..LAIRI..LARZZ.JJEDI0.KATL   
FPX ZJX SRQ  ATL 01 0010 0101 1.0 1234567 DAL 0    B739 527 330 KSRQ.SRKUS0.CAMJO..LAIRI..LARZZ.JJEDI0.KATL   
FPX ZJX EYW  ATL 01 0010 1010 1.0 1234567 EDV 0    CJR7 521 340 KEYW./.SRQ..CAMJO..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX EYW  ATL 01 0010 1010 1.0 1234567 DAL 0    A319 521 340 KEYW./.SRQ..CAMJO..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX EYW  ATL 01 0010 1010 1.0 1234567 DAL 0    A319 521 340 KEYW./.SRQ..CAMJO..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX EYW  ATL 01 0010 0110 1.0 1234567 DAL 0    A319 521 340 KEYW./.SRQ..CAMJO..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX TJSJ ATL 01 0010 0110 1.0 1234567 FFT 0    A21N 534 360 TJSJ./.TEDAE..MANLE.Q89.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX TJSJ ATL 01 0010 0110 1.0 1234567 DAL 0    B752 534 360 TJSJ./.TEDAE..MANLE.Q89.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX TJSJ ATL 01 0010 0110 1.0 1234567 DAL 0    A321 534 360 TJSJ./.TEDAE..MANLE.Q89.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX TJSJ ATL 01 0010 0110 1.0 1234567 NKS 0    A320 534 360 TJSJ./.TEDAE..MANLE.Q89.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX TJSJ ATL 01 0010 0110 1.0 1234567 DAL 0    A321 534 360 TJSJ./.TEDAE..MANLE.Q89.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MKJS ATL 01 0010 0110 1.0 1234567 FFT 0    A321 527 350 MKJS./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MKJS ATL 01 0010 0110 1.0 1234567 DAL 0    B752 527 350 MKJS./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MKJS ATL 01 0010 0110 1.0 1234567 FFT 0    A321 527 350 MKJS./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MKJS ATL 01 0010 0110 1.0 1234567 DAL 0    B752 527 350 MKJS./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MDPC ATL 01 0010 0110 1.0 1234567 DAL 0    B739 527 370 MDPC./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MDPC ATL 01 0010 0110 1.0 1234567 DAL 0    B739 527 370 MDPC./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MPTO ATL 01 0010 0110 1.0 1234567 CMP 0    B738 520 390 MPTO./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MPTO ATL 01 0010 0110 1.0 1234567 DAL 0    B752 520 390 MPTO./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX SBGR ATL 01 0010 0110 1.0 1234567 DAL 0    B763 544 370 SBGR./.TEDAE..MANLE.Q89.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX SBGR ATL 01 0010 0110 1.0 1234567 DAL 0    A333 544 370 SBGR./.TEDAE..MANLE.Q89.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MRLB ATL 01 0010 1000 1.0 1234567 DAL 0    B752 541 340 MRLB./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX MYNN ATL 01 0010 1000 1.0 1234567 DAL 0    B739 531 390 MYNN./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX MYNN ATL 01 0010 1000 1.0 1234567 DAL 0    B752 531 390 MYNN./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX TIST ATL 01 0010 1000 1.0 1234567 DAL 0    B752 525 370 TIST./.TEDAE..MANLE.Q89.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX TIST ATL 01 0010 1000 1.0 .....67 DAL 0    B752 532 390 TIST./.TEDAE..MANLE.Q89.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX MBPV ATL 01 0010 1000 1.0 1234567 DAL 0    B739 533 330 MBPV./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX MDSD ATL 01 0010 1000 1.0 1234567 DAL 0    B739 536 330 MDSD./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX MDSD ATL 01 0010 1000 1.0 12345.. FFT 0    A21N 536 330 MDSD./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL  
FPX ZJX SEQM ATL 01 0010 1000 1.0 1234567 DAL 0    B752 542 380 SEQM./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX TNCA ATL 01 0010 1000 1.0 1234567 DAL 0    B739 551 300 TNCA./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX SKBO ATL 01 0010 1000 1.0 1234567 DAL 0    B752 548 370 SKBO./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX SCEL ATL 01 0010 1000 1.0 1234567 DAL 0    A359 557 360 SCEL./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX MZBZ ATL 01 0010 1000 1.0 1234567 DAL 0    B738 527 370 MZBZ./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX MSLP ATL 01 0010 1000 1.0 1234567 DAL 0    B739 527 350 MSLP./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX MSLP ATL 01 0010 1000 1.0 .....67 FFT 0    A20N 527 350 MSLP./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 
FPX ZJX MWCR ATL 01 0010 1000 1.0 1234567 DAL 0   B738 537 350 MWCR./.STYMY.Q77.SHRKS..LAIRI..LARZZ.JJEDI0.KATL 




; ATL DEPARTURES






; SAV DEPARTURES

FPX ZJX SAV  ATL 01 0011 1111 1.0 1234567 DAL 0     B738 527 200 KSAV..SMALZ..TYFTR.JJEDI0.KATL  
FPX ZJX SAV  ATL 01 0000 1100 1.0 1234567 DAL 0     B752 527 200 KSAV..SMALZ..TYFTR.JJEDI0.KATL 
FPX ZJX SAV  CLT 01 0011 1110 1.0 1234567 JIA 0     CRJ9 527 250 KSAV..JROSS..FLLGG.STOCR0.KCLT 
FPX ZJX SAV  CLT 01 0000 1000 1.0 1234567 JIA 0     CRJ9 527 250 KSAV..JROSS..FLLGG.STOCR0.KCLT 
FPX ZJX SAV  CLT 01 0000 0111 1.0 1234567 AAL 0     A319 527 250 KSAV..JROSS..FLLGG.STOCR0.KCLT 
FPX ZJX SAV  JFK 01 0001 0110 1.0 1234567 EDV 0     CRJ9 539 350 KSAV..JROSS..LAANA.Q109.DFENC./.KJFK 
FPX ZJX SAV  JFK 01 0000 1100 1.0 1234567 JBU 0     A320 539 350 KSAV..JROSS..LAANA.Q109.DFENC./.KJFK 
FPX ZJX SAV  ORD 01 0001 0010 1.0 1234567 RPA 0     E170 526 340 KSAV..SMALZ..MILEN..QUIWE..BURGG./.KORD 
FPX ZJX SAV  ORD 01 0000 1000 1.0 1234567 UAL 0     B738 526 340 KSAV..SMALZ..MILEN..QUIWE..BURGG./.KORD 
FPX ZJX SAV  LGA 01 0001 1000 1.0 1234567 EDV 0     CRJ9 528 350 KSAV..JROSS.Q87.DADDS./.KLGA 
FPX ZJX SAV  LGA 01 0000 0100 1.0 1234567 JBU 0     A320 528 350 KSAV..JROSS.Q87.DADDS./.KLGA
FPX ZJX SAV  EWR 01 0010 0000 1.0 1234567 SKW 0     E170 545 370 KSAV..JROSS.Q87.DADDS./.KEWR  
FPX ZJX SAV  EWR 01 0001 0100 1.0 1234567 UAL 0     B738 545 370 KSAV..JROSS.Q87.DADDS./.KEWR   
FPX ZJX SAV  IAD 01 0001 1100 1.0 1234567 ASH 0     E170 524 270 KSAV..JROSS.FLO..RDU./.KIAD 
FPX ZJX SAV  DFW 01 0001 1010 1.0 1234567 ENY 0     E170 527 360 KSAV..SMALZ..WIGVO..DBN./.KDFW 
FPX ZJX SAV  BWI 01 0001 1100 1.0 1234567 SWA 0     B738 
FPX ZJX SAV  BWI 01 0000 0100 1.0 123.5.. EJA 0     E55P 

; SAV ARRIVALS

FPX ZJX DFW  SAV 01 0001 1010 1.0 1234567 ENY 0     E170  527 330 KDFW./.MCB..CEW..DEFUN..IFM.RV1.KSAV 


; MYR DEPARTURES


; MYR ARRIVALS

; CLT ARRIVALS 

; CLT DEPARTURES 

; PNS DEPARTURES COMMERICAL DONE TIME VERIFIED 

FPX ZJX PNS  CLT 01 0001 0101 1.0 1234567 JIA 0    CRJ9 516 330 KPNS..CEW..MCN..PONZE.BANKR0.KCLT 
FPX ZJX PNS  CLT 01 0001 0010 1.0 1234567 AAL 0    A319 516 330 KPNS..CEW..MCN..PONZE.BANKR0.KCLT 
FPX ZJX PNS  CLT 01 0001 0010 1.0 1234567 JIA 0    CRJ7 516 330 KPNS..CEW..MCN..PONZE.BANKR0.KCLT 
FPX ZJX PNS  ATL 01 0001 0010 1.0 1234567 DAL 0    B739 540 270 KPNS..CEW..ENNTT.HOBTT0.KATL 
FPX ZJX PNS  ATL 01 0001 0100 1.0 1234567 DAL 0    B737 540 270 KPNS..CEW..ENNTT.HOBTT0.KATL 
FPX ZJX PNS  ATL 01 0001 0100 1.0 1234567 DAL 0    B752 540 270 KPNS..CEW..ENNTT.HOBTT0.KATL 
FPX ZJX PNS  MIA 01 0001 0100 1.0 1234567 ENY 0    E170 509 350 KPNS..GAWKS.FROGZ0.KMIA 
FPX EXT PNS  DFW 01 0001 0100 1.0 1234567 AAL 0    B738 502 360 KPNS..AEX..PNUTS./.KDFW 
FPX EXT PNS  DFW 01 0001 0100 1.0 1234567 AAL 0    A319 502 360 KPNS..AEX..PNUTS./.KDFW 
FPX EXT PNS  DFW 01 0001 0100 1.0 1234567 ENY 0    E170 502 360 KPNS..AEX..PNUTS./.KDFW 
FPX ZJX PNS  MCO 01 0001 0100 1.0 1234567 NKS 0    A20N 550 310 KPNS..CEW..DEFUN.GRNCH0.KMCO
FPX ZJX PNS  MCO 01 0001 0100 1.0 1234567 SIL 0    AT76 281 170 KPNS..CEW..DRABK..BITTE.SHREK0.KMCO
FPX ZJX PNS  MCO 01 0001 0100 1.0 1234567 SIL 0    AT72 281 170 KPNS..CEW..DRABK..BITTE.SHREK0.KMCO
FPX ZJX PNS  DCA 01 0001 0100 1.0 1234567 JIA 0    CRJ9 525 330 KPNS..CEW..MGM./.KDCA
FPX ZJX PNS  DCA 01 0001 1000 1.0 1234567 AAL 0    A319 525 330 KPNS..CEW..MGM./.KDCA
FPX EXT PNS  IAH 01 0001 1000 1.0 1234567 UCA 0    E145 534 340 KPNS..ROMMY..HRV./.KIAH 
FPX EXT PNS  IAH 01 0001 1000 1.0 1234567 UAL 0    A320 534 340 KPNS..ROMMY..HRV./.KIAH 
FPX EXT PNS  IAH 01 0001 1000 1.0 1234567 UAL 0    A319 534 340 KPNS..ROMMY..HRV./.KIAH 
FPX ZJX PNS  BNA 01 0001 1000 1.0 1234567 SWA 0    B738 533 330 KPNS..VLKNN..ZANZA./.KBNA
FPX ZJX PNS  BNA 01 0001 1000 1.0 1234567 SWA 0    B737 533 330 KPNS..VLKNN..ZANZA./.KBNA
FPX ZJX PNS  BNA 01 0001 1000 1.0 1234567 SWA 0    B38M 533 330 KPNS..VLKNN..ZANZA./.KBNA
FPX ZJX PNS  PHL 01 0001 1000 1.0 1234567 JIA 0    CRJ9 527 370 KPNS..CEW..PIGON..MGM./.KPHL
FPX ZJX PNS  TPA 01 0001 1000 1.0 1234567 SIL 0    AT76 269 150 KPNS..DESTN..PHIPS..HEVVN..LEGGT.MAATY0.KTPA 
FPX ZJX PNS  TPA 01 0001 1000 1.0 1234567 N   0    C208 129 070 KPNS..DESTN..PHIPS..HEVVN..LEGGT.MAATY0.KTPA
FPX EXT PNS  DAL 01 0001 0010 1.0 1234567 SWA 0    B737 532 360 KPNS..AEX..PNUTS./.KDAL 
FPX EXT PNS  DAL 01 0001 0010 1.0 1234567 SWA 0    B738 532 360 KPNS..AEX..PNUTS./.KDAL
FPX EXT PNS  DAL 01 0001 0010 1.0 1234567 SWA 0    B38M 532 360 KPNS..AEX..PNUTS./.KDAL 
FPX ZJX PNS  FLL 01 0001 0010 1.0 1234567 NKS 0    A20N 521 370 KPNS..VARRE..HEVVN..SRQ.FORTL0.KFLL
FPX EXT PNS  STL 01 0001 0010 1.0 1234567 SWA 0    B737 536 360 KPNS..AEX..MEI./.KSTL
FPX EXT PNS  STL 01 0001 1001 1.0 1234567 SWA 0    B738 536 360 KPNS..AEX..MEI./.KSTL
FPX EXT PNS  STL 01 0001 1001 1.0 1234567 SWA 0    B38M 536 360 KPNS..AEX..MEI./.KSTL
FPX EXT PNS  HOU 01 0001 1001 1.0 1234567 SWA 0    B737 522 400 KPNS..PENSI..AEX./.KHOU
FPX EXT PNS  HOU 01 0001 1001 1.0 1234567 SWA 0    B738 522 400 KPNS..PENSI..AEX./.KHOU
FPX EXT PNS  HOU 01 0001 1001 1.0 1234567 SWA 0    B38M 522 400 KPNS..PENSI..AEX./.KHOU
FPX ZJX PNS  ORD 01 0001 1001 1.0 1234567 ENY 0    E170 527 360 KPNS..CEW..PIGON..VLKNN./.KORD 
FPX ZJX PNS  ORD 01 0001 1001 1.0 1234567 UAL 0    A320 527 360 KPNS..CEW..PIGON..VLKNN./.KORD
FPX ZJX PNS  ORD 01 0001 1001 1.0 1234567 UAL 0    B753 527 360 KPNS..CEW..PIGON..VLKNN./.KORD
FPX ZJX PNS  MCI 01 0001 1001 1.0 1234567 SWA 0    B737 522 340 KPNS..PENSI..MCB./.KMCI
FPX ZJX PNS  MCI 01 0001 1001 1.0 1234567 SWA 0    B738 522 340 KPNS..PENSI..MCB./.KMCI
FPX ZJX PNS  MCI 01 0001 0010 1.0 1234567 SWA 0    B38M 522 340 KPNS..PENSI..MCB./.KMCI
FPX ZJX PNS  DEN 01 0001 0010 1.0 1234567 FFT 0    A321 534 320 KPNS..PENSI..BFM..HRV./.KDEN 
FPX ZJX PNS  DEN 01 0001 1001 1.0 1234567 FFT 0    A20N 534 320 KPNS..PENSI..BFM..HRV./.KDEN 
FPX ZJX PNS  DEN 01 0001 1001 1.0 1234567 SKW 0    E170 534 320 KPNS..PENSI..BFM..HRV./.KDEN
